Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate
384,2023-01-21 01:42:08.855856,42.03724992637112,-96.15637356668522,12192.0,12002.598377723694,256.0603223611679,222.0926902454925,12192.0,222.0926902454925,0.0
385,2023-01-21 01:42:24.813814,42.02952795624515,-96.19824702410784,12192.0,12007.701262106895,256.0603223611679,222.0926902454925,12192.0,222.0926902454925,0.0
386,2023-01-21 01:42:40.771772,42.02181097231715,-96.239984048971,12192.0,12009.12,256.0922221901453,222.5920183122598,12192.0,222.5920183122598,0.0
387,2023-01-21 01:42:56.729730,42.01426924649213,-96.28088546811288,12192.0,12007.060539951324,256.0922221901453,222.5920183122598,12192.0,222.5920183122598,0.0
388,2023-01-21 01:43:12.687688,42.00649449153626,-96.32267122303166,12192.0,12003.879820218086,255.9637565320735,222.7162297988514,12192.0,222.7162297988514,0.0
389,2023-01-21 01:43:28.645646,41.998616322116355,-96.36474033927296,12192.0,12009.12,255.8677301758717,223.3403984541665,12192.0,223.3403984541665,0.0
390,2023-01-21 01:43:44.603604,41.99087058891789,-96.40618075520652,12192.0,12004.520540556909,255.9637565320735,222.7162297988514,12192.0,222.7162297988514,0.0
391,2023-01-21 01:44:00.561562,41.98325800257577,-96.44690148570788,12192.0,12009.12,255.8354347320401,222.8415596798822,12192.0,222.8415596798822,0.0
392,2023-01-21 01:44:16.519520,41.975478713557095,-96.48837209050646,12192.0,12009.12,255.8354347320401,222.8415596798822,12192.0,222.8415596798822,0.0
393,2023-01-21 01:44:32.477478,41.967602703982266,-96.53030864164808,12192.0,12009.12,255.8354347320401,222.8415596798822,12192.0,222.8415596798822,0.0
394,2023-01-21 01:44:48.435436,41.95975664348558,-96.57201428816128,12192.0,12009.12,255.7398210689904,223.4665625807849,12192.0,223.4665625807849,0.0
395,2023-01-21 01:45:04.393393,41.95202354335703,-96.61294741693274,12192.0,12009.12,255.7398210689904,223.4665625807849,12192.0,223.4665625807849,0.0
396,2023-01-21 01:45:20.351351,41.944080550293016,-96.65489752141104,12192.0,12009.12,255.7722393194026,223.9651909517046,12192.0,223.9651909517046,0.0
397,2023-01-21 01:45:36.309309,41.93607638925897,-96.69715989010771,12192.0,12009.12,255.7722393194026,223.9651909517046,12192.0,223.9651909517046,0.0
398,2023-01-21 01:45:52.267267,41.92824757732924,-96.73841722408868,12192.0,12009.12,255.6120569456528,223.5938391524598,12192.0,223.5938391524598,0.0
399,2023-01-21 01:46:08.225225,41.92019552667545,-96.78063149108108,12192.0,12009.12,255.7722393194026,223.9651909517046,12192.0,223.9651909517046,0.0
400,2023-01-21 01:46:24.183183,41.91245542727466,-96.82136292828964,12192.0,12009.12,255.7398210689904,223.4665625807849,12192.0,223.4665625807849,0.0
401,2023-01-21 01:46:40.141141,41.90433107154678,-96.8638474652538,12192.0,12009.12,255.6120569456528,223.5938391524598,12192.0,223.5938391524598,0.0
402,2023-01-21 01:46:56.099099,41.89654024464194,-96.9045421091298,12192.0,12009.12,255.6120569456528,223.5938391524598,12192.0,223.5938391524598,0.0
403,2023-01-21 01:47:12.057057,41.88846003897561,-96.9467549244258,12192.0,12009.12,255.6120569456528,223.5938391524598,12192.0,223.5938391524598,0.0
404,2023-01-21 01:47:28.015015,41.88038719825149,-96.98868536363628,12192.0,12009.12,255.4844388279302,223.7222262705666,12192.0,223.7222262705666,0.0
405,2023-01-21 01:47:43.972973,41.87254076974538,-97.0293951427084,12192.0,12009.12,255.579226872489,223.0955670689866,12192.0,223.0955670689866,0.0
406,2023-01-21 01:47:59.930931,41.864628284940416,-97.07051982437405,12192.0,12009.12,255.579226872489,223.0955670689866,12192.0,223.0955670689866,0.0
407,2023-01-21 01:48:15.888889,41.85649617515446,-97.11257240976428,12192.0,12009.12,255.4844388279302,223.7222262705666,12192.0,223.7222262705666,0.0
408,2023-01-21 01:48:31.846847,41.84835650471723,-97.15446940793714,12192.0,12009.12,255.5173877591938,224.2202860889715,12192.0,224.2202860889715,0.0
409,2023-01-21 01:48:47.804805,41.84029056760655,-97.19599761360584,12192.0,12009.12,255.36345071674577,223.94888479395192,12192.0,223.94888479395192,0.0
410,2023-01-21 01:49:03.762763,41.83217682708346,-97.23768604481764,12192.0,12009.12,255.3569677297647,223.8517220242886,12192.0,223.8517220242886,0.0
411,2023-01-21 01:49:19.720721,41.82416508908512,-97.27858757726833,12192.0,12009.12,255.32360686255,223.3540252427433,12192.0,223.3540252427433,0.0
412,2023-01-21 01:49:35.678679,41.8160164367124,-97.32033079749029,12192.0,12009.12,255.32360686255,223.3540252427433,12192.0,223.3540252427433,0.0
413,2023-01-21 01:49:51.636637,41.8080761883175,-97.361232186112,12192.0,12009.12,255.4513428757501,223.2242407677876,12192.0,223.2242407677876,0.0
414,2023-01-21 01:50:07.594594,41.79976704036331,-97.40348264421338,12192.0,12009.12,255.1960198437295,223.4849185586693,12192.0,223.4849185586693,0.0
415,2023-01-21 01:50:23.552552,41.79168840972618,-97.44447929893114,12192.0,12009.12,255.229644656942,223.9823244907473,12192.0,223.9823244907473,0.0
416,2023-01-21 01:50:39.510510,41.783563296746664,-97.48572694205372,12192.0,12009.12,255.229644656942,223.9823244907473,12192.0,223.9823244907473,0.0
417,2023-01-21 01:50:55.468468,41.77531642102961,-97.52762860475907,12192.0,12009.12,255.19566267516663,224.54965872644752,12192.0,224.54965872644752,0.0
418,2023-01-21 01:51:11.426426,41.76721980091926,-97.56852155792228,12192.0,12009.12,255.1362083785543,224.611222753756,12192.0,224.611222753756,0.0
419,2023-01-21 01:51:27.384384,41.75888590419764,-97.6102189912765,12192.0,12009.12,255.1362083785543,224.611222753756,12192.0,224.611222753756,0.0
420,2023-01-21 01:51:43.342342,41.75060540274717,-97.65181903119309,12192.0,12009.12,255.1024706070655,224.114031735132,12192.0,224.114031735132,0.0
421,2023-01-21 01:51:59.300300,41.74215590828526,-97.69425250214113,12192.0,12009.12,255.1362083785543,224.611222753756,12192.0,224.611222753756,0.0
422,2023-01-21 01:52:15.258258,41.73398578782927,-97.73531902064136,12192.0,12009.12,255.0432941169371,225.2407150142108,12192.0,225.2407150142108,0.0
423,2023-01-21 01:52:31.216216,41.72560114730928,-97.77672346274068,12192.0,12009.12,254.9169401776701,225.3740354320497,12192.0,225.3740354320497,0.0
424,2023-01-21 01:52:47.174174,41.717104902676446,-97.81894525786556,12192.0,12009.12,254.9508979942302,225.8707963057752,12192.0,225.8707963057752,0.0
425,2023-01-21 01:53:03.132132,41.708801819433575,-97.86028212919932,12192.0,12009.12,255.0265987114897,225.2583309147767,12192.0,225.2583309147767,0.0
426,2023-01-21 01:53:19.090090,41.70048564191894,-97.90169324557527,12192.0,12009.12,254.9169401776701,225.3740354320497,12192.0,225.3740354320497,0.0
427,2023-01-21 01:53:35.048048,41.69189369247761,-97.94419859877117,12192.0,12009.12,254.9169401776701,225.3740354320497,12192.0,225.3740354320497,0.0
428,2023-01-21 01:53:51.006006,41.683523683990266,-97.98579186413431,12192.0,12009.12,254.9169401776701,225.3740354320497,12192.0,225.3740354320497,0.0
429,2023-01-21 01:54:06.963964,41.675118586572104,-98.0272007267036,12192.0,12009.12,254.7907362527487,225.5084506154901,12192.0,225.5084506154901,0.0
430,2023-01-21 01:54:22.921922,41.66678378816141,-98.06821162354356,12192.0,12009.12,254.8249512101983,226.0049160436054,12192.0,226.0049160436054,0.0
431,2023-01-21 01:54:38.879880,41.65832030239132,-98.1097366076117,12192.0,12009.12,254.69915442755,226.1401265437153,12192.0,226.1401265437153,0.0
432,2023-01-21 01:54:54.837838,41.6496568330787,-98.15208852274012,12192.0,12009.12,254.69915442755,226.1401265437153,12192.0,226.1401265437153,0.0
433,2023-01-21 01:55:10.795796,41.64126496984139,-98.19305310039252,12192.0,12009.12,254.733474611942,226.636375975579,12192.0,226.636375975579,0.0
434,2023-01-21 01:55:26.753754,41.63245557160195,-98.23609913742644,12192.0,12009.12,254.733474611942,226.636375975579,12192.0,226.636375975579,0.0
435,2023-01-21 01:55:42.711712,41.62401997058684,-98.27724185830952,12192.0,12009.12,254.733474611942,226.636375975579,12192.0,226.636375975579,0.0
436,2023-01-21 01:55:58.669670,41.61537131968436,-98.31936225424676,12192.0,12009.12,254.608083038349,226.7723770169831,12192.0,226.7723770169831,0.0
437,2023-01-21 01:56:14.627628,41.60685841119537,-98.36080151931064,12192.0,12013.902522397042,254.7676448156146,227.1327063695115,12192.0,227.1327063695115,0.0
438,2023-01-21 01:56:30.585586,41.59820528680723,-98.40298387109634,12192.0,12016.74,254.6425065765023,227.2684103990862,12192.0,227.2684103990862,0.0
439,2023-01-21 01:56:46.543544,41.58952029114516,-98.44486602118027,12192.0,12009.12,254.608083038349,226.7723770169831,12192.0,226.7723770169831,0.0
440,2023-01-21 01:57:02.501502,41.580939490486344,-98.48625539282776,12192.0,12009.12,254.5735085891056,226.2764258507639,12192.0,226.2764258507639,0.0
441,2023-01-21 01:57:18.459460,41.572240084139025,-98.52819292041085,12192.0,12009.12,254.5387822595581,225.7805574422165,12192.0,225.7805574422165,0.0
442,2023-01-21 01:57:34.417418,41.56363360983343,-98.56955096109355,12192.0,12009.12,254.5387822595581,225.7805574422165,12192.0,225.7805574422165,0.0
443,2023-01-21 01:57:50.375375,41.55499027131169,-98.6112510575489,12192.0,12009.12,254.4130340777512,225.9182451391764,12192.0,225.9182451391764,0.0
444,2023-01-21 01:58:06.333333,41.54632051115988,-98.65243601226273,12192.0,12009.12,254.3778997372891,225.4227628593552,12192.0,225.4227628593552,0.0
445,2023-01-21 01:58:22.291291,41.53768540188863,-98.69353207007444,12192.0,12009.12,254.4146034046256,225.38256742965643,12192.0,225.38256742965643,0.0
446,2023-01-21 01:58:38.249249,41.529112119948834,-98.73457605916693,12192.0,12009.12,254.4688700421743,224.7890710887353,12192.0,224.7890710887353,0.0
447,2023-01-21 01:58:54.207207,41.52035895717896,-98.77631474559006,12192.0,12009.12,254.3071657230626,224.4320542785278,12192.0,224.4320542785278,0.0
448,2023-01-21 01:59:10.165165,41.51166443438533,-98.8176811562726,12192.0,12009.12,254.2715640447808,223.9368291099858,12192.0,223.9368291099858,0.0
449,2023-01-21 01:59:26.123123,41.50298183157219,-98.85880856695005,12192.0,12009.12,254.2715640447808,223.9368291099858,12192.0,223.9368291099858,0.0
450,2023-01-21 01:59:42.081081,41.49431134446047,-98.89987306267236,12192.0,12009.737838377954,254.3628379140188,223.3024760574794,12192.0,223.3024760574794,0.0
451,2023-01-21 01:59:58.039039,41.485587730006955,-98.94111052219657,12192.0,12009.12,254.1998862714207,222.946639884793,12192.0,222.946639884793,0.0
452,2023-01-21 02:00:13.996997,41.476974939381634,-98.9813790509738,12192.0,12009.142883777618,254.0727529041442,223.0872629914689,12192.0,223.0872629914689,0.0
453,2023-01-21 02:00:29.954955,41.46806242490129,-99.02335348528898,12192.0,12009.46324394703,254.2358045687,223.4416907858695,12192.0,223.4416907858695,0.0
454,2023-01-21 02:00:45.912913,41.4594289419183,-99.06405962052804,12192.0,12016.74,254.2715640447808,223.9368291099858,12192.0,223.9368291099858,0.0
455,2023-01-21 02:01:01.870871,41.45085047817338,-99.10428302582328,12192.0,12016.74,254.1449474166883,224.0768308079624,12192.0,224.0768308079624,0.0
456,2023-01-21 02:01:17.828829,41.4419777940572,-99.14549065821716,12192.0,12015.43567554474,254.0184895249043,224.2179254281506,12192.0,224.2179254281506,0.0
457,2023-01-21 02:01:33.786787,41.43312607475142,-99.1867993808748,12192.0,12009.12,254.0546040990772,224.7125311128616,12192.0,224.7125311128616,0.0
458,2023-01-21 02:01:49.744745,41.42426183200587,-99.228050925591,12192.0,12016.74,254.0905600275313,225.2072256839291,12192.0,225.2072256839291,0.0
459,2023-01-21 02:02:05.702703,41.41542415292121,-99.26940534357112,12192.0,12016.74,254.0905600275313,225.2072256839291,12192.0,225.2072256839291,0.0
460,2023-01-21 02:02:21.660661,41.40649963921169,-99.31086715995414,12192.0,12016.74,254.0008220940535,225.8432596962672,12192.0,225.8432596962672,0.0
461,2023-01-21 02:02:37.618619,41.39755311925324,-99.35229308077308,12192.0,12016.74,254.0230266985332,226.1492048629193,12192.0,226.1492048629193,0.0
462,2023-01-21 02:02:53.576576,41.388619479327105,-99.39359743030768,12192.0,12016.74,254.0008220940535,225.8432596962672,12192.0,225.8432596962672,0.0
463,2023-01-21 02:03:09.534534,41.37961638834863,-99.435277840239,12192.0,12013.193152542117,254.0367159387114,226.3378214568999,12192.0,226.3378214568999,0.0
464,2023-01-21 02:03:25.492492,41.37062915031215,-99.4766852074992,12192.0,12016.74,253.911588409793,226.4798446015353,12192.0,226.4798446015353,0.0
465,2023-01-21 02:03:41.450450,41.361683851225855,-99.5178385740424,12192.0,12016.74,253.8913954438493,227.03850532005384,12192.0,227.03850532005384,0.0
466,2023-01-21 02:03:57.408408,41.35275742465159,-99.55880167441964,12192.0,12016.74,253.858934703088,227.6110954322933,12192.0,227.6110954322933,0.0
467,2023-01-21 02:04:13.366366,41.343498701788086,-99.60125972366026,12192.0,12016.74,253.7346185859275,227.7546486096061,12192.0,227.7546486096061,0.0
468,2023-01-21 02:04:29.324324,41.334420176612866,-99.64262022739024,12192.0,12016.74,253.7346185859275,227.7546486096061,12192.0,227.7546486096061,0.0
469,2023-01-21 02:04:45.282282,41.32544121451595,-99.68357408832262,12192.0,12016.74,253.6982916556926,227.2608410640704,12192.0,227.2608410640704,0.0
470,2023-01-21 02:05:01.240240,41.31611564564445,-99.72613800335968,12192.0,12016.74,253.786618310014,226.6229465541252,12192.0,226.6229465541252,0.0
471,2023-01-21 02:05:17.198198,41.30712117557604,-99.76695503870889,12192.0,12016.74,253.6618065292633,226.7671252723165,12192.0,226.7671252723165,0.0
472,2023-01-21 02:05:33.156156,41.29803599139774,-99.80803890566312,12192.0,12016.74,253.6618065292633,226.7671252723165,12192.0,226.7671252723165,0.0
473,2023-01-21 02:05:49.114114,41.28879410239232,-99.8499778185446,12192.0,12016.74,253.6251622008011,226.2735018349488,12192.0,226.2735018349488,0.0
474,2023-01-21 02:06:05.072072,41.279528643659425,-99.8912370010512,12192.0,12016.74,252.94354064250743,226.50663548309856,12192.0,226.50663548309856,0.0
475,2023-01-21 02:06:21.030030,41.268835119313735,-99.93153999942297,12192.0,12016.74,249.08973611041196,226.34334959101895,12192.0,226.34334959101895,0.0
476,2023-01-21 02:06:36.987988,41.25720377007481,-99.97101566149914,12192.0,12016.74,248.8504739080769,226.7070133089611,12192.0,226.7070133089611,0.0
477,2023-01-21 02:06:52.945946,41.24527683509198,-100.01213767319555,12192.0,12016.74,249.0184236585786,227.0021676412194,12192.0,227.0021676412194,0.0
478,2023-01-21 02:07:08.903904,41.23357605589534,-100.05262566831448,12192.0,12016.74,249.0648193698559,227.4825763280553,12192.0,227.4825763280553,0.0
479,2023-01-21 02:07:24.861862,41.22215113721953,-100.0921432158727,12192.0,12016.74,249.0648193698559,227.4825763280553,12192.0,227.4825763280553,0.0
480,2023-01-21 02:07:40.819820,41.21048963384237,-100.13248368023775,12192.0,12016.74,248.99031596584,228.14706910364,12192.0,228.14706910364,0.0
481,2023-01-21 02:07:56.777778,41.198558397959104,-100.17361835492854,12192.0,12016.74,248.8698074321336,228.3320155590877,12192.0,228.3320155590877,0.0
482,2023-01-21 02:08:12.735736,41.18682372046366,-100.21375388985196,12192.0,12016.74,248.7494944928667,228.5179704601547,12192.0,228.5179704601547,0.0
483,2023-01-21 02:08:28.693694,41.17498127846699,-100.25418293265504,12192.0,12016.74,248.7961468562444,228.9975105820626,12192.0,228.9975105820626,0.0
484,2023-01-21 02:08:44.651652,41.16294582180934,-100.29518696045754,12192.0,12016.74,248.7961468562444,228.9975105820626,12192.0,228.9975105820626,0.0
485,2023-01-21 02:09:00.609610,41.15133249001199,-100.33488558913812,12192.0,12016.74,248.7229132934223,229.6633819023068,12192.0,229.6633819023068,0.0
486,2023-01-21 02:09:16.567568,41.13912414465325,-100.37644114956365,12192.0,12016.74,248.7693888599537,230.1428352716528,12192.0,230.1428352716528,0.0
487,2023-01-21 02:09:32.525526,41.12718723985054,-100.41703770155242,12192.0,12020.744504842758,248.6501032785006,230.3296262562511,12192.0,230.3296262562511,0.0
488,2023-01-21 02:09:48.483484,41.115134951670385,-100.4579745582652,12192.0,12020.675855326654,248.696595923234,230.8088422844169,12192.0,230.8088422844169,0.0
489,2023-01-21 02:10:04.441442,41.10326364870708,-100.49820193753112,12192.0,12016.74,248.624221986991,231.4752197039397,12192.0,231.4752197039397,0.0
490,2023-01-21 02:10:20.399399,41.09123254454817,-100.5388208334394,12192.0,12019.783422517776,248.6705384847205,231.9543508814445,12192.0,231.9543508814445,0.0
491,2023-01-21 02:10:36.357357,41.079076841923765,-100.58000332200984,12192.0,12016.74,248.7166640016666,232.4336330093724,12192.0,232.4336330093724,0.0
492,2023-01-21 02:10:52.315315,41.06686625746276,-100.62132164439058,12192.0,12016.74,248.5985956171178,232.620859917853,12192.0,232.620859917853,0.0
493,2023-01-21 02:11:08.273273,41.054751624690326,-100.66222116437386,12192.0,12018.822342009544,248.6447371564831,233.0999069825705,12192.0,233.0999069825705,0.0
494,2023-01-21 02:11:24.231231,41.04245782173012,-100.70352259075828,12192.0,12018.501981840134,248.573220431109,233.7665462104169,12192.0,233.7665462104169,0.0
495,2023-01-21 02:11:40.189189,41.030134871194605,-100.74486974769388,12192.0,12024.36,248.573220431109,233.7665462104169,12192.0,233.7665462104169,0.0
496,2023-01-21 02:11:56.147147,41.01789880185945,-100.78591171635544,12192.0,12024.36,248.4095805646798,233.476542678337,12192.0,233.476542678337,0.0
497,2023-01-21 02:12:12.105105,41.00575435047722,-100.826637062084,12192.0,12024.36,248.4807176360605,232.8090730387572,12192.0,232.8090730387572,0.0
498,2023-01-21 02:12:28.063063,40.99327994674968,-100.86815801420012,12192.0,12024.36,248.3874510723729,231.8522117043892,12192.0,231.8522117043892,0.0
499,2023-01-21 02:12:44.021021,40.98108212108269,-100.9087909823062,12192.0,12024.19981900692,248.3874510723729,231.8522117043892,12192.0,231.8522117043892,0.0
500,2023-01-21 02:12:59.978979,40.96868314011447,-100.95023456919908,12192.0,12024.36,248.4366626284676,232.32660081195772,12192.0,232.32660081195772,0.0
501,2023-01-21 02:13:15.936937,40.95645291193328,-100.9908945141433,12192.0,12024.36,248.3162891556362,232.520151714995,12192.0,232.520151714995,0.0
502,2023-01-21 02:13:31.894895,40.94410774303833,-101.03195712788148,12192.0,12024.36,248.3162891556362,232.520151714995,12192.0,232.520151714995,0.0
503,2023-01-21 02:13:47.852853,40.93207378218358,-101.07179145689592,12192.0,12024.36,248.3162891556362,232.520151714995,12192.0,232.520151714995,0.0
504,2023-01-21 02:14:03.810811,40.91938055495958,-101.11374501219557,12192.0,12024.36,248.2455350172876,233.1884483533184,12192.0,233.1884483533184,0.0
505,2023-01-21 02:14:19.768769,40.90713480005526,-101.15421885652638,12192.0,12024.36,248.2455350172876,233.1884483533184,12192.0,233.1884483533184,0.0
506,2023-01-21 02:14:35.726727,40.894894138409065,-101.1947280839009,12192.0,12024.36,248.2455350172876,233.1884483533184,12192.0,233.1884483533184,0.0
507,2023-01-21 02:14:51.684685,40.882566227433585,-101.23545028864068,12192.0,12024.36,248.1985905136482,232.7107208194862,12192.0,232.7107208194862,0.0
508,2023-01-21 02:15:07.642643,40.86994410303459,-101.2768776802676,12192.0,12024.36,248.0810849779961,232.9022703202863,12192.0,232.9022703202863,0.0
509,2023-01-21 02:15:23.600601,40.85756822088766,-101.3175038500201,12192.0,12024.36,248.1985905136482,232.7107208194862,12192.0,232.7107208194862,0.0
510,2023-01-21 02:15:39.558558,40.845139689221625,-101.3583084966191,12192.0,12024.36,248.13295680213696,232.8177124144427,12192.0,232.8177124144427,0.0
511,2023-01-21 02:15:55.516516,40.83260578575808,-101.3994542150398,12192.0,12024.36,248.1282314255849,233.3796057530458,12192.0,233.3796057530458,0.0
512,2023-01-21 02:16:11.474474,40.82011804308977,-101.44016668884764,12192.0,12024.36,248.0111203294446,233.5717397775771,12192.0,233.5717397775771,0.0
513,2023-01-21 02:16:27.432432,40.80783132781061,-101.48036407540548,12192.0,12020.035134987833,248.0111203294446,233.5717397775771,12192.0,233.5717397775771,0.0
514,2023-01-21 02:16:43.390390,40.7951770129439,-101.52158170135225,12192.0,12024.36,248.0582745994367,234.048840606156,12192.0,234.048840606156,0.0
515,2023-01-21 02:16:59.348348,40.7826722896576,-101.5623420510274,12192.0,12024.36,248.0582745994367,234.048840606156,12192.0,234.048840606156,0.0
516,2023-01-21 02:17:15.306306,40.7700253048024,-101.603587107762,12192.0,12024.36,247.9887168020806,234.7184223857197,12192.0,234.7184223857197,0.0
517,2023-01-21 02:17:31.264264,40.75740319439766,-101.6444613546942,12192.0,12024.36,247.8723878921114,234.9117146057956,12192.0,234.9117146057956,0.0
518,2023-01-21 02:17:47.222222,40.74478442511142,-101.68535637163916,12192.0,12024.36,247.9887168020806,234.7184223857197,12192.0,234.7184223857197,0.0
519,2023-01-21 02:18:03.180180,40.73210292936168,-101.72649526602753,12192.0,12024.36,247.8723878921114,234.9117146057956,12192.0,234.9117146057956,0.0
520,2023-01-21 02:18:19.138138,40.71928561640577,-101.7678624931514,12192.0,12024.36,247.756250740224,235.1059735865652,12192.0,235.1059735865652,0.0
521,2023-01-21 02:18:35.096096,40.70646155131113,-101.80928213242976,12192.0,12024.36,247.8723878921114,234.9117146057956,12192.0,234.9117146057956,0.0
522,2023-01-21 02:18:51.054054,40.693782119671624,-101.85014167046332,12192.0,12024.36,247.8723878921114,234.9117146057956,12192.0,234.9117146057956,0.0
523,2023-01-21 02:19:07.012012,40.68108196087269,-101.8909609682741,12192.0,12024.36,247.8723878921114,234.9117146057956,12192.0,234.9117146057956,0.0
524,2023-01-21 02:19:22.969970,40.668621101077576,-101.93100198453644,12192.0,12024.36,247.756250740224,235.1059735865652,12192.0,235.1059735865652,0.0
525,2023-01-21 02:19:38.927928,40.65577684468575,-101.97222498003453,12192.0,12024.36,247.6403058246306,235.3011969336256,12192.0,235.3011969336256,0.0
526,2023-01-21 02:19:54.885886,40.64313977373555,-102.01266718616932,12192.0,12024.36,247.6878637049983,235.7770431048686,12192.0,235.7770431048686,0.0
527,2023-01-21 02:20:10.843844,40.629835840777325,-102.0553457652237,12192.0,12024.36,247.7352299765168,236.2530510647673,12192.0,236.2530510647673,0.0
528,2023-01-21 02:20:26.801802,40.61714329629405,-102.0958122986039,12192.0,12024.36,247.6198649480404,236.448446611476,12192.0,236.448446611476,0.0
529,2023-01-21 02:20:42.759760,40.60416920171874,-102.1372027945307,12192.0,12024.36,247.6198649480404,236.448446611476,12192.0,236.448446611476,0.0
530,2023-01-21 02:20:58.717718,40.5917701785813,-102.17676990105248,12192.0,12029.82900847435,247.6198649480404,236.448446611476,12192.0,236.448446611476,0.0
531,2023-01-21 02:21:14.675676,40.57856658926817,-102.21874377635024,12192.0,12031.98,247.5723053174847,235.9728328067525,12192.0,235.9728328067525,0.0
532,2023-01-21 02:21:30.633634,40.5654692196411,-102.2603214314348,12192.0,12029.188288135529,247.5245536156636,235.497382248647,12192.0,235.497382248647,0.0
533,2023-01-21 02:21:46.591592,40.55239263310797,-102.3017261035566,12192.0,12031.98,247.5245536156636,235.497382248647,12192.0,235.497382248647,0.0
534,2023-01-21 02:22:02.549550,40.53971650998907,-102.34191632102409,12192.0,12031.98,247.4766087434331,235.0220959279051,12192.0,235.0220959279051,0.0
535,2023-01-21 02:22:18.507508,40.526589883294946,-102.3833200267108,12192.0,12024.36,247.4766087434331,235.0220959279051,12192.0,235.0220959279051,0.0
536,2023-01-21 02:22:34.465466,40.51368764630752,-102.42404055688536,12192.0,12031.98,247.5245536156636,235.497382248647,12192.0,235.497382248647,0.0
537,2023-01-21 02:22:50.423424,40.50100770208056,-102.46419885712288,12192.0,12031.98,247.4089945758016,235.6945271294861,12192.0,235.6945271294861,0.0
538,2023-01-21 02:23:06.381381,40.48801151737477,-102.5050050158468,12192.0,12031.98,247.3417652070254,236.3672846942979,12192.0,236.3672846942979,0.0
539,2023-01-21 02:23:22.339339,40.4746979035117,-102.54684347420702,12192.0,12031.98,247.3897082815301,236.842106382906,12192.0,236.842106382906,0.0
540,2023-01-21 02:23:38.297297,40.46160178508124,-102.58788938771777,12192.0,12031.98,247.30904451412897,236.98142385322137,12192.0,236.98142385322137,0.0
541,2023-01-21 02:23:54.255255,40.448505461630454,-102.62891213183129,12192.0,12031.98,247.2749175450867,237.040365843531,12192.0,237.040365843531,0.0
542,2023-01-21 02:24:10.213213,40.43567210705078,-102.66905565230992,12192.0,12031.98,247.2267843856498,236.5659420903579,12192.0,236.5659420903579,0.0
543,2023-01-21 02:24:26.171171,40.42232229289998,-102.7106792628447,12192.0,12031.98,247.2267843856498,236.5659420903579,12192.0,236.5659420903579,0.0
544,2023-01-21 02:24:42.129129,40.4092980624886,-102.75132710652906,12192.0,12031.98,247.1784578141889,236.0916859616627,12192.0,236.0916859616627,0.0
545,2023-01-21 02:24:58.087087,40.39600967259075,-102.7926563303303,12192.0,12031.98,247.0634809783584,236.2916950906695,12192.0,236.2916950906695,0.0
546,2023-01-21 02:25:14.045045,40.38282252333646,-102.83354334498064,12192.0,12031.98,247.111996975017,236.7655505889742,12192.0,236.7655505889742,0.0
547,2023-01-21 02:25:30.003003,40.36958604454165,-102.87461095741575,12192.0,12031.98,247.1599755541496,237.24017626708695,12192.0,237.24017626708695,0.0
548,2023-01-21 02:25:45.960961,40.35638950116117,-102.91547877195984,12192.0,12031.98,247.1603191281409,237.239575172096,12192.0,237.239575172096,0.0
549,2023-01-21 02:26:01.918919,40.343279039592744,-102.9560497385392,12192.0,12031.98,247.0942303415828,237.9135256959788,12192.0,237.9135256959788,0.0
550,2023-01-21 02:26:17.876877,40.329884313484975,-102.99752160263334,12192.0,12031.98,247.0942303415828,237.9135256959788,12192.0,237.9135256959788,0.0
551,2023-01-21 02:26:33.834835,40.316816862658015,-103.03791731178347,12192.0,12031.98,247.0942303415828,237.9135256959788,12192.0,237.9135256959788,0.0
552,2023-01-21 02:26:49.792793,40.30347586966673,-103.07908011772088,12192.0,12031.98,246.9384151530341,238.7473352383828,12192.0,238.7473352383828,0.0
553,2023-01-21 02:27:05.750751,40.28996767771667,-103.12055998822362,12192.0,12031.98,247.0285150107872,238.5877909719235,12192.0,238.5877909719235,0.0
554,2023-01-21 02:27:21.708709,40.27658851328898,-103.16174950016088,12192.0,12031.98,247.0285150107872,238.5877909719235,12192.0,238.5877909719235,0.0
555,2023-01-21 02:27:37.666667,40.26314635189587,-103.2030537925093,12192.0,12037.060000605585,246.9148663271917,238.7890343069351,12192.0,238.7890343069351,0.0
556,2023-01-21 02:27:53.624625,40.249855385074625,-103.24375810165658,12192.0,12031.98,246.8663706597785,238.3158706687106,12192.0,238.3158706687106,0.0
557,2023-01-21 02:28:09.582582,40.236197806809926,-103.28543323227096,12192.0,12035.160721549988,246.8380055425131,238.04031368673503,12192.0,238.04031368673503,0.0
558,2023-01-21 02:28:25.540540,40.22285464927928,-103.325922822846,12192.0,12031.98,246.7038571750886,238.045863301225,12192.0,238.045863301225,0.0
559,2023-01-21 02:28:41.498498,40.209357156428126,-103.36714236081288,12192.0,12035.778558111191,246.9317009718582,237.6408338666032,12192.0,237.6408338666032,0.0
560,2023-01-21 02:28:57.456456,40.1960051847436,-103.40791814422478,12192.0,12039.6,246.7687994844586,237.3700586490521,12192.0,237.3700586490521,0.0
561,2023-01-21 02:29:13.414414,40.18287365119564,-103.44792696413724,12192.0,12039.6,246.74846098650067,237.17418720341405,12192.0,237.17418720341405,0.0
